4352;10;1919;0;2600
4353;10;1919;0;2610
4354;10;1919;0;2620
4355;11;1919;0;500
4356;11;1919;0;2520
4357;11;1919;0;2550
4358;11;1919;0;2580
4359;11;1919;0;2600
4360;11;1919;0;2610
4361;11;1919;0;2620
4362;12;1919;0;500
4363;12;1919;0;2520
4364;12;1919;0;2550
4365;12;1919;0;2580
4366;12;1919;0;2600
4367;12;1919;0;2610
4368;12;1919;0;2620
4369;1;1920;0;500
4370;1;1920;0;2520
4371;1;1920;0;2550
4372;1;1920;0;2580
4373;1;1920;0;2600
4374;1;1920;0;2610
4375;1;1920;0;2620
4376;2;1920;0;500
4377;2;1920;0;2520
4378;2;1920;0;2550
4379;2;1920;0;2580
4380;2;1920;0;2600
4381;2;1920;0;2610
4382;2;1920;0;2620
4383;3;1920;0;500
4384;3;1920;0;2520
4385;3;1920;0;2550
4386;3;1920;0;2580
4387;3;1920;0;2600
4388;3;1920;0;2610
4389;3;1920;0;2620
4390;4;1920;0;500
4391;4;1920;0;2520
4392;4;1920;0;2550
4393;4;1920;0;2580
4394;4;1920;0;2600
4395;4;1920;0;2610
4396;4;1920;0;2620
4397;5;1920;0;500
4398;5;1920;0;2520
4399;5;1920;0;2550
4400;5;1920;0;2580
4401;5;1920;0;2600
4402;5;1920;0;2610
4403;5;1920;0;2620
4404;6;1920;0;500
4405;6;1920;0;2520
4406;6;1920;0;2550
4407;6;1920;0;2580
4408;6;1920;0;2600
4409;6;1920;0;2610
4410;6;1920;0;2620
4411;7;1920;0;500
4412;7;1920;0;2520
4413;7;1920;0;2550
4414;7;1920;0;2580
4415;7;1920;0;2600
4416;7;1920;0;2610
4417;7;1920;0;2620
4418;8;1920;0;500
4419;8;1920;0;2520
4420;8;1920;0;2550
4421;8;1920;0;2580
4422;8;1920;0;2600
4423;8;1920;0;2610
4424;8;1920;0;2620
4425;9;1920;0;500
4426;9;1920;0;2520
4427;9;1920;0;2550
4428;9;1920;0;2580
4429;9;1920;0;2600
4430;9;1920;0;2610
4431;9;1920;0;2620
4432;10;1920;0;500
4433;10;1920;0;2520
4434;10;1920;0;2550
4435;10;1920;0;2580
4436;10;1920;0;2600
4437;10;1920;0;2610
4438;10;1920;0;2620
4439;11;1920;0;500
4440;11;1920;0;2520
4441;11;1920;0;2550
4442;11;1920;0;2580
4443;11;1920;0;2600
4444;11;1920;0;2610
4445;11;1920;0;2620
4446;12;1920;0;500
4447;12;1920;0;2520
4448;12;1920;0;2550
4449;12;1920;0;2580
4450;12;1920;0;2600
4451;12;1920;0;2610
4452;12;1920;0;2620
4453;1;1921;0;500
4454;1;1921;0;2520
4455;1;1921;0;2550
4456;1;1921;0;2580
4457;1;1921;0;2600
4458;1;1921;0;2610
4459;1;1921;0;2620
4460;2;1921;0;500
4461;2;1921;0;2520
4462;2;1921;0;2550
4463;2;1921;0;2580
4464;2;1921;0;2600
4465;2;1921;0;2610
4466;2;1921;0;2620
4467;3;1921;0;500
4468;3;1921;0;2520
4469;3;1921;0;2550
4470;3;1921;0;2580
4471;3;1921;0;2600
4472;3;1921;0;2610
4473;3;1921;0;2620
4474;4;1921;0;500
4475;4;1921;0;2520
4476;4;1921;0;2550
4477;4;1921;0;2580
4478;4;1921;0;2600
4479;4;1921;0;2610
4480;4;1921;0;2620
4481;5;1921;0;500
4482;5;1921;0;2520
4483;5;1921;0;2550
4484;5;1921;0;2580
4485;5;1921;0;2600
4486;5;1921;0;2610
4487;5;1921;0;2620
4488;6;1921;0;500
4489;6;1921;0;2520
4490;6;1921;0;2550
4491;6;1921;0;2580
4492;6;1921;0;2600
4493;6;1921;0;2610
4494;6;1921;0;2620
4495;7;1921;0;500
4496;7;1921;0;2520
4497;7;1921;0;2550
4498;7;1921;0;2580
4499;7;1921;0;2600
4500;7;1921;0;2610
4501;7;1921;0;2620
4502;8;1921;0;500
4503;8;1921;0;2520
4504;8;1921;0;2550
4505;8;1921;0;2580
4506;8;1921;0;2600
4507;8;1921;0;2610
4508;8;1921;0;2620
4509;9;1921;0;500
4510;9;1921;0;2520
4511;9;1921;0;2550
4512;9;1921;0;2580
4513;9;1921;0;2600
4514;9;1921;0;2610
4515;9;1921;0;2620
4516;10;1921;0;500
4517;10;1921;0;2520
4518;10;1921;0;2550
4519;10;1921;0;2580
4520;10;1921;0;2600
4521;10;1921;0;2610
4522;10;1921;0;2620
4523;11;1921;0;500
4524;11;1921;0;2520
4525;11;1921;0;2550
4526;11;1921;0;2580
4527;11;1921;0;2600
4528;11;1921;0;2610
4529;11;1921;0;2620
4530;12;1921;0;500
4531;12;1921;0;2520
4532;12;1921;0;2550
4533;12;1921;0;2580
4534;12;1921;0;2600
4535;12;1921;0;2610
4536;12;1921;0;2620
4537;1;1922;0;500
4538;1;1922;0;2520
4539;1;1922;0;2550
4540;1;1922;0;2580
4541;1;1922;0;2600
4542;1;1922;0;2610
4543;1;1922;0;2620
4544;2;1922;0;500
4545;2;1922;0;2520
4546;2;1922;0;2550
4547;2;1922;0;2580
4548;2;1922;0;2600
4549;2;1922;0;2610
4550;2;1922;0;2620
4551;3;1922;0;500
4552;3;1922;0;2520
4553;3;1922;0;2550
4554;3;1922;0;2580
4555;3;1922;0;2600
4556;3;1922;0;2610
4557;3;1922;0;2620
4558;4;1922;0;500
4559;4;1922;0;2520
4560;4;1922;0;2550
4561;4;1922;0;2580
4562;4;1922;0;2600
4563;4;1922;0;2610
4564;4;1922;0;2620
4565;5;1922;0;500
4566;5;1922;0;2520
4567;5;1922;0;2550
4568;5;1922;0;2580
4569;5;1922;0;2600
4570;5;1922;0;2610
4571;5;1922;0;2620
4572;6;1922;0;500
4573;6;1922;0;2520
4574;6;1922;0;2550
4575;6;1922;0;2580
4576;6;1922;0;2600
4577;6;1922;0;2610
4578;6;1922;0;2620
4579;7;1922;0;500
4580;7;1922;0;2520
4581;7;1922;0;2550
4582;7;1922;0;2580
4583;7;1922;0;2600
4584;7;1922;0;2610
4585;7;1922;0;2620
4586;8;1922;0;500
4587;8;1922;0;2520
4588;8;1922;0;2550
4589;8;1922;0;2580
4590;8;1922;0;2600
4591;8;1922;0;2610
4592;8;1922;0;2620
4593;9;1922;0;500
4594;9;1922;0;2520
4595;9;1922;0;2550
4596;9;1922;0;2580
4597;9;1922;0;2600
4598;9;1922;0;2610
4599;9;1922;0;2620
4600;10;1922;0;500
4601;10;1922;0;2520
4602;10;1922;0;2550
4603;10;1922;0;2580
4604;10;1922;0;2600
4605;10;1922;0;2610
4606;10;1922;0;2620
4607;11;1922;0;500
4608;11;1922;0;2520
4609;11;1922;0;2550
4610;11;1922;0;2580
4611;11;1922;0;2600
4612;11;1922;0;2610
4613;11;1922;0;2620
4614;12;1922;0;500
4615;12;1922;0;2520
4616;12;1922;0;2550
4617;12;1922;0;2580
4618;12;1922;0;2600
4619;12;1922;0;2610
4620;12;1922;0;2620
4621;1;1923;0;500
4622;1;1923;0;2520
4623;1;1923;0;2550
4624;1;1923;0;2580
4625;1;1923;0;2600
4626;1;1923;0;2610
4627;1;1923;0;2620
4628;2;1923;0;500
4629;2;1923;0;2520
4630;2;1923;0;2550
4631;2;1923;0;2580
4632;2;1923;0;2600
4633;2;1923;0;2610
4634;2;1923;0;2620
4635;3;1923;0;500
4636;3;1923;0;2520
4637;3;1923;0;2550
4638;3;1923;0;2580
4639;3;1923;0;2600
4640;3;1923;0;2610
4641;3;1923;0;2620
4642;4;1923;0;500
4643;4;1923;0;2520
4644;4;1923;0;2550
4645;4;1923;0;2580
4646;4;1923;0;2600
4647;4;1923;0;2610
4648;4;1923;0;2620
4649;5;1923;0;500
4650;5;1923;0;2520
4651;5;1923;0;2550
4652;5;1923;0;2580
4653;5;1923;0;2600
4654;5;1923;0;2610
4655;5;1923;0;2620
4656;6;1923;0;500
4657;6;1923;0;2520
4658;6;1923;0;2550
4659;6;1923;0;2580
4660;6;1923;0;2600
4661;6;1923;0;2610
4662;6;1923;0;2620
4663;7;1923;0;500
4664;7;1923;0;2520
4665;7;1923;0;2550
4666;7;1923;0;2580
4667;7;1923;0;2600
4668;7;1923;0;2610
4669;7;1923;0;2620
4670;8;1923;0;500
4671;8;1923;0;2520
4672;8;1923;0;2550
4673;8;1923;0;2580
4674;8;1923;0;2600
4675;8;1923;0;2610
4676;8;1923;0;2620
4677;9;1923;0;500
4678;9;1923;0;2520
4679;9;1923;0;2550
4680;9;1923;0;2580
4681;9;1923;0;2600
4682;9;1923;0;2610
4683;9;1923;0;2620
4684;10;1923;0;500
4685;10;1923;0;2520
4686;10;1923;0;2550
4687;10;1923;0;2580
4688;10;1923;0;2600
4689;10;1923;0;2610
4690;10;1923;0;2620
4691;11;1923;0;500
4692;11;1923;0;2520
4693;11;1923;0;2550
4694;11;1923;0;2580
4695;11;1923;0;2600
4696;11;1923;0;2610
4697;11;1923;0;2620
4698;12;1923;0;500
4699;12;1923;0;2520
4700;12;1923;0;2550
4701;12;1923;0;2580
4702;12;1923;0;2600
4703;12;1923;0;2610
4704;12;1923;0;2620
4705;1;1924;0;500
4706;1;1924;0;2520
4707;1;1924;0;2550
4708;1;1924;0;2580
4709;1;1924;0;2600
4710;1;1924;0;2610
4711;1;1924;0;2620
4712;2;1924;0;500
4713;2;1924;0;2520
4714;2;1924;0;2550
4715;2;1924;0;2580
4716;2;1924;0;2600
4717;2;1924;0;2610
4718;2;1924;0;2620
4719;3;1924;0;500
4720;3;1924;0;2520
4721;3;1924;0;2550
4722;3;1924;0;2580
4723;3;1924;0;2600
4724;3;1924;0;2610
4725;3;1924;0;2620
4726;4;1924;0;500
4727;4;1924;0;2520
4728;4;1924;0;2550
4729;4;1924;0;2580
4730;4;1924;0;2600
4731;4;1924;0;2610
4732;4;1924;0;2620
4733;5;1924;0;500
4734;5;1924;0;2520
4735;5;1924;0;2550
4736;5;1924;0;2580
4737;5;1924;0;2600
4738;5;1924;0;2610
4739;5;1924;0;2620
4740;6;1924;0;500
4741;6;1924;0;2520
4742;6;1924;0;2550
4743;6;1924;0;2580
4744;6;1924;0;2600
4745;6;1924;0;2610
4746;6;1924;0;2620
4747;7;1924;0;500
4748;7;1924;0;2520
4749;7;1924;0;2550
4750;7;1924;0;2580
4751;7;1924;0;2600
4752;7;1924;0;2610
4753;7;1924;0;2620
4754;8;1924;0;500
4755;8;1924;0;2520
4756;8;1924;0;2550
4757;8;1924;0;2580
4758;8;1924;0;2600
4759;8;1924;0;2610
4760;8;1924;0;2620
4761;9;1924;0;500
4762;9;1924;0;2520
4763;9;1924;0;2550
4764;9;1924;0;2580
4765;9;1924;0;2600
4766;9;1924;0;2610
4767;9;1924;0;2620
4768;10;1924;0;500
4769;10;1924;0;2520
4770;10;1924;0;2550
4771;10;1924;0;2580
4772;10;1924;0;2600
4773;10;1924;0;2610
4774;10;1924;0;2620
4775;11;1924;0;500
4776;11;1924;0;2520
4777;11;1924;0;2550
4778;11;1924;0;2580
4779;11;1924;0;2600
4780;11;1924;0;2610
4781;11;1924;0;2620
4782;12;1924;0;500
4783;12;1924;0;2520
4784;12;1924;0;2550
4785;12;1924;0;2580
4786;12;1924;0;2600
4787;12;1924;0;2610
4788;12;1924;0;2620
4789;1;1925;0;500
4790;1;1925;0;2520
4791;1;1925;0;2550
4792;1;1925;0;2580
4793;1;1925;0;2600
4794;1;1925;0;2610
4795;1;1925;0;2620
4796;2;1925;0;500
4797;2;1925;0;2520
4798;2;1925;0;2550
4799;2;1925;0;2580
4800;2;1925;0;2600
4801;2;1925;0;2610
4802;2;1925;0;2620
4803;3;1925;0;500
4804;3;1925;0;2520
4805;3;1925;0;2550
4806;3;1925;0;2580
4807;3;1925;0;2600
4808;3;1925;0;2610
4809;3;1925;0;2620
4810;4;1925;0;500
4811;4;1925;0;2520
4812;4;1925;0;2550
4813;4;1925;0;2580
4814;4;1925;0;2600
4815;4;1925;0;2610
4816;4;1925;0;2620
4817;5;1925;0;500
4818;5;1925;0;2520
4819;5;1925;0;2550
4820;5;1925;0;2580
4821;5;1925;0;2600
4822;5;1925;0;2610
4823;5;1925;0;2620
4824;6;1925;0;500
4825;6;1925;0;2520
4826;6;1925;0;2550
4827;6;1925;0;2580
4828;6;1925;0;2600
4829;6;1925;0;2610
4830;6;1925;0;2620
4831;7;1925;0;500
4832;7;1925;0;2520
4833;7;1925;0;2550
4834;7;1925;0;2580
4835;7;1925;0;2600
4836;7;1925;0;2610
4837;7;1925;0;2620
4838;8;1925;0;500
4839;8;1925;0;2520
4840;8;1925;0;2550
4841;8;1925;0;2580
4842;8;1925;0;2600
4843;8;1925;0;2610
4844;8;1925;0;2620
4845;9;1925;0;500
4846;9;1925;0;2520
4847;9;1925;0;2550
4848;9;1925;0;2580
4849;9;1925;0;2600
4850;9;1925;0;2610
4851;9;1925;0;2620
4852;10;1925;0;500
4853;10;1925;0;2520
4854;10;1925;0;2550
4855;10;1925;0;2580
4856;10;1925;0;2600
4857;10;1925;0;2610
4858;10;1925;0;2620
4859;11;1925;0;500
4860;11;1925;0;2520
4861;11;1925;0;2550
4862;11;1925;0;2580
4863;11;1925;0;2600
4864;11;1925;0;2610
4865;11;1925;0;2620
4866;12;1925;0;500
4867;12;1925;0;2520
4868;12;1925;0;2550
4869;12;1925;0;2580
4870;12;1925;0;2600
4871;12;1925;0;2610
4872;12;1925;0;2620
4873;1;1926;0;500
4874;1;1926;0;2520
4875;1;1926;0;2550
4876;1;1926;0;2580
4877;1;1926;0;2600
4878;1;1926;0;2610
4879;1;1926;0;2620
4880;2;1926;0;500
4881;2;1926;0;2520
4882;2;1926;0;2550
4883;2;1926;0;2580
4884;2;1926;0;2600
4885;2;1926;0;2610
4886;2;1926;0;2620
4887;3;1926;0;500
4888;3;1926;0;2520
4889;3;1926;0;2550
4890;3;1926;0;2580
4891;3;1926;0;2600
4892;3;1926;0;2610
4893;3;1926;0;2620
4894;4;1926;0;500
4895;4;1926;0;2520
4896;4;1926;0;2550
4897;4;1926;0;2580
4898;4;1926;0;2600
4899;4;1926;0;2610
4900;4;1926;0;2620
4901;5;1926;0;500
4902;5;1926;0;2520
4903;5;1926;0;2550
4904;5;1926;0;2580
4905;5;1926;0;2600
4906;5;1926;0;2610
4907;5;1926;0;2620
4908;6;1926;0;500
4909;6;1926;0;2520
4910;6;1926;0;2550
4911;6;1926;0;2580
4912;6;1926;0;2600
4913;6;1926;0;2610
4914;6;1926;0;2620
4915;7;1926;0;500
4916;7;1926;0;2520
4917;7;1926;0;2550
4918;7;1926;0;2580
4919;7;1926;0;2600
4920;7;1926;0;2610
4921;7;1926;0;2620
4922;8;1926;0;500
4923;8;1926;0;2520
4924;8;1926;0;2550
4925;8;1926;0;2580
4926;8;1926;0;2600
4927;8;1926;0;2610
4928;8;1926;0;2620
4929;9;1926;0;500
4930;9;1926;0;2520
4931;9;1926;0;2550
4932;9;1926;0;2580
4933;9;1926;0;2600
4934;9;1926;0;2610
4935;9;1926;0;2620
4936;10;1926;0;500
4937;10;1926;0;2520
4938;10;1926;0;2550
4939;10;1926;0;2580
4940;10;1926;0;2600
4941;10;1926;0;2610
4942;10;1926;0;2620
4943;11;1926;0;500
4944;11;1926;0;2520
4945;11;1926;0;2550
4946;11;1926;0;2580
4947;11;1926;0;2600
4948;11;1926;0;2610
4949;11;1926;0;2620
4950;12;1926;0;500
4951;12;1926;0;2520
4952;12;1926;0;2550
4953;12;1926;0;2580
4954;12;1926;0;2600
4955;12;1926;0;2610
4956;12;1926;0;2620
4957;1;1927;0;500
4958;1;1927;0;2520
4959;1;1927;0;2550
4960;1;1927;0;2580
4961;1;1927;0;2600
4962;1;1927;0;2610
4963;1;1927;0;2620
4964;2;1927;0;500
4965;2;1927;0;2520
4966;2;1927;0;2550
4967;2;1927;0;2580
4968;2;1927;0;2600
4969;2;1927;0;2610
4970;2;1927;0;2620
4971;3;1927;0;500
4972;3;1927;0;2520
4973;3;1927;0;2550
4974;3;1927;0;2580
4975;3;1927;0;2600
4976;3;1927;0;2610
4977;3;1927;0;2620
4978;4;1927;0;500
4979;4;1927;0;2520
4980;4;1927;0;2550
4981;4;1927;0;2580
4982;4;1927;0;2600
4983;4;1927;0;2610
4984;4;1927;0;2620
4985;5;1927;0;500
4986;5;1927;0;2520
4987;5;1927;0;2550
4988;5;1927;0;2580
4989;5;1927;0;2600
4990;5;1927;0;2610
4991;5;1927;0;2620
4992;6;1927;0;500
4993;6;1927;0;2520
4994;6;1927;0;2550
4995;6;1927;0;2580
4996;6;1927;0;2600
4997;6;1927;0;2610
4998;6;1927;0;2620
4999;7;1927;0;500
5000;7;1927;0;2520
5001;7;1927;0;2550
5002;7;1927;0;2580
5003;7;1927;0;2600
5004;7;1927;0;2610
5005;7;1927;0;2620
5006;8;1927;0;500
5007;8;1927;0;2520
5008;8;1927;0;2550
5009;8;1927;0;2580
5010;8;1927;0;2600
5011;8;1927;0;2610
5012;8;1927;0;2620
5013;9;1927;0;500
5014;9;1927;0;2520
5015;9;1927;0;2550
5016;9;1927;0;2580
5017;9;1927;0;2600
5018;9;1927;0;2610
5019;9;1927;0;2620
5020;10;1927;0;500
5021;10;1927;0;2520
5022;10;1927;0;2550
5023;10;1927;0;2580
5024;10;1927;0;2600
5025;10;1927;0;2610
5026;10;1927;0;2620
5027;11;1927;0;500
5028;11;1927;0;2520
5029;11;1927;0;2550
5030;11;1927;0;2580
5031;11;1927;0;2600
5032;11;1927;0;2610
5033;11;1927;0;2620
5034;12;1927;0;500
5035;12;1927;0;2520
5036;12;1927;0;2550
5037;12;1927;0;2580
5038;12;1927;0;2600
5039;12;1927;0;2610
5040;12;1927;0;2620
5041;1;1928;0;500
5042;1;1928;0;2520
5043;1;1928;0;2550
5044;1;1928;0;2580
5045;1;1928;0;2600
5046;1;1928;0;2610
5047;1;1928;0;2620
5048;2;1928;0;500
5049;2;1928;0;2520
5050;2;1928;0;2550
5051;2;1928;0;2580
5052;2;1928;0;2600
5053;2;1928;0;2610
5054;2;1928;0;2620
5055;3;1928;0;500
5056;3;1928;0;2520
5057;3;1928;0;2550
5058;3;1928;0;2580
5059;3;1928;0;2600
5060;3;1928;0;2610
5061;3;1928;0;2620
5062;4;1928;0;500
5063;4;1928;0;2520
5064;4;1928;0;2550
5065;4;1928;0;2580
5066;4;1928;0;2600
5067;4;1928;0;2610
5068;4;1928;0;2620
5069;5;1928;0;500
5070;5;1928;0;2520
5071;5;1928;0;2550
5072;5;1928;0;2580
5073;5;1928;0;2600
5074;5;1928;0;2610
5075;5;1928;0;2620
5076;6;1928;0;500
5077;6;1928;0;2520
5078;6;1928;0;2550
5079;6;1928;0;2580
5080;6;1928;0;2600
5081;6;1928;0;2610
5082;6;1928;0;2620
5083;7;1928;0;500
5084;7;1928;0;2520
5085;7;1928;0;2550
5086;7;1928;0;2580
5087;7;1928;0;2600
5088;7;1928;0;2610
5089;7;1928;0;2620
5090;8;1928;0;500
5091;8;1928;0;2520
5092;8;1928;0;2550
5093;8;1928;0;2580
5094;8;1928;0;2600
5095;8;1928;0;2610
5096;8;1928;0;2620
5097;9;1928;0;500
5098;9;1928;0;2520
5099;9;1928;0;2550
5100;9;1928;0;2580
5101;9;1928;0;2600
5102;9;1928;0;2610
5103;9;1928;0;2620
5104;10;1928;0;500
5105;10;1928;0;2520
5106;10;1928;0;2550
5107;10;1928;0;2580
5108;10;1928;0;2600
5109;10;1928;0;2610
5110;10;1928;0;2620
5111;11;1928;0;500
5112;11;1928;0;2520
5113;11;1928;0;2550
5114;11;1928;0;2580
5115;11;1928;0;2600
5116;11;1928;0;2610
5117;11;1928;0;2620
5118;12;1928;0;500
5119;12;1928;0;2520
5120;12;1928;0;2550
5121;12;1928;0;2580
5122;12;1928;0;2600
5123;12;1928;0;2610
5124;12;1928;0;2620
5125;1;1929;0;500
5126;1;1929;0;2520
5127;1;1929;0;2550
5128;1;1929;0;2580
5129;1;1929;0;2600
5130;1;1929;0;2610
5131;1;1929;0;2620
5132;2;1929;0;500
5133;2;1929;0;2520
5134;2;1929;0;2550
5135;2;1929;0;2580
5136;2;1929;0;2600
5137;2;1929;0;2610
5138;2;1929;0;2620
5139;3;1929;0;500
5140;3;1929;0;2520
5141;3;1929;0;2550
5142;3;1929;0;2580
5143;3;1929;0;2600
5144;3;1929;0;2610
5145;3;1929;0;2620
5146;4;1929;0;500
5147;4;1929;0;2520
5148;4;1929;0;2550
5149;4;1929;0;2580
5150;4;1929;0;2600
5151;4;1929;0;2610
5152;4;1929;0;2620
5153;5;1929;0;500
5154;5;1929;0;2520
5155;5;1929;0;2550
5156;5;1929;0;2580
5157;5;1929;0;2600
5158;5;1929;0;2610
5159;5;1929;0;2620
5160;6;1929;0;500
5161;6;1929;0;2520
5162;6;1929;0;2550
5163;6;1929;0;2580
5164;6;1929;0;2600
5165;6;1929;0;2610
5166;6;1929;0;2620
5167;7;1929;0;500
5168;7;1929;0;2520
5169;7;1929;0;2550
5170;7;1929;0;2580
5171;7;1929;0;2600
5172;7;1929;0;2610
5173;7;1929;0;2620
5174;8;1929;0;500
5175;8;1929;0;2520
5176;8;1929;0;2550
5177;8;1929;0;2580
5178;8;1929;0;2600
5179;8;1929;0;2610
5180;8;1929;0;2620
5181;9;1929;0;500
5182;9;1929;0;2520
5183;9;1929;0;2550
5184;9;1929;0;2580
5185;9;1929;0;2600
5186;9;1929;0;2610
5187;9;1929;0;2620
5188;10;1929;0;500
5189;10;1929;0;2520
5190;10;1929;0;2550
5191;10;1929;0;2580
5192;10;1929;0;2600
5193;10;1929;0;2610
5194;10;1929;0;2620
5195;11;1929;0;500
5196;11;1929;0;2520
5197;11;1929;0;2550
5198;11;1929;0;2580
5199;11;1929;0;2600
5200;11;1929;0;2610
5201;11;1929;0;2620
5202;12;1929;0;500
5203;12;1929;0;2520
5204;12;1929;0;2550
5205;12;1929;0;2580
5206;12;1929;0;2600
5207;12;1929;0;2610
5208;12;1929;0;2620
5209;1;1930;0;500
5210;1;1930;0;2520
5211;1;1930;0;2550
5212;1;1930;0;2580
5213;1;1930;0;2600
5214;1;1930;0;2610
5215;1;1930;0;2620
5216;2;1930;0;500
5217;2;1930;0;2520
5218;2;1930;0;2550
5219;2;1930;0;2580
5220;2;1930;0;2600
5221;2;1930;0;2610
5222;2;1930;0;2620
5223;3;1930;0;500
5224;3;1930;0;2520
5225;3;1930;0;2550
5226;3;1930;0;2580
5227;3;1930;0;2600
5228;3;1930;0;2610
5229;3;1930;0;2620
5230;4;1930;0;500
5231;4;1930;0;2520
5232;4;1930;0;2550
5233;4;1930;0;2580
5234;4;1930;0;2600
5235;4;1930;0;2610
5236;4;1930;0;2620
5237;5;1930;0;500
5238;5;1930;0;2520
5239;5;1930;0;2550
5240;5;1930;0;2580
5241;5;1930;0;2600
5242;5;1930;0;2610
5243;5;1930;0;2620
5244;6;1930;0;500
5245;6;1930;0;2520
5246;6;1930;0;2550
5247;6;1930;0;2580
5248;6;1930;0;2600
5249;6;1930;0;2610
5250;6;1930;0;2620
5251;7;1930;0;500
5252;7;1930;0;2520
5253;7;1930;0;2550
5254;7;1930;0;2580
5255;7;1930;0;2600
5256;7;1930;0;2610
5257;7;1930;0;2620
5258;8;1930;0;500
5259;8;1930;0;2520
5260;8;1930;0;2550
5261;8;1930;0;2580
5262;8;1930;0;2600
5263;8;1930;0;2610
5264;8;1930;0;2620
5265;9;1930;0;500
5266;9;1930;0;2520
5267;9;1930;0;2550
5268;9;1930;0;2580
5269;9;1930;0;2600
5270;9;1930;0;2610
5271;9;1930;0;2620
5272;10;1930;0;500
5273;10;1930;0;2520
5274;10;1930;0;2550
5275;10;1930;0;2580
5276;10;1930;0;2600
5277;10;1930;0;2610
5278;10;1930;0;2620
5279;11;1930;0;500
5280;11;1930;0;2520
5281;11;1930;0;2550
5282;11;1930;0;2580
5283;11;1930;0;2600
5284;11;1930;0;2610
5285;11;1930;0;2620
5286;12;1930;0;500
5287;12;1930;0;2520
5288;12;1930;0;2550
5289;12;1930;0;2580
5290;12;1930;0;2600
5291;12;1930;0;2610
5292;12;1930;0;2620
5293;1;1931;0;500
5294;1;1931;0;2520
5295;1;1931;0;2550
5296;1;1931;0;2580
5297;1;1931;0;2600
5298;1;1931;0;2610
5299;1;1931;0;2620
5300;2;1931;0;500
5301;2;1931;0;2520
5302;2;1931;0;2550
5303;2;1931;0;2580
5304;2;1931;0;2600
5305;2;1931;0;2610
5306;2;1931;0;2620
5307;3;1931;0;500
5308;3;1931;0;2520
5309;3;1931;0;2550
5310;3;1931;0;2580
5311;3;1931;0;2600
5312;3;1931;0;2610
5313;3;1931;0;2620
5314;4;1931;0;500
5315;4;1931;0;2520
5316;4;1931;0;2550
5317;4;1931;0;2580
5318;4;1931;0;2600
5319;4;1931;0;2610
5320;4;1931;0;2620
5321;5;1931;0;500
5322;5;1931;0;2520
5323;5;1931;0;2550
5324;5;1931;0;2580
5325;5;1931;0;2600
5326;5;1931;0;2610
5327;5;1931;0;2620
5328;6;1931;0;500
5329;6;1931;0;2520
5330;6;1931;0;2550
5331;6;1931;0;2580
5332;6;1931;0;2600
5333;6;1931;0;2610
5334;6;1931;0;2620
5335;7;1931;0;500
5336;7;1931;0;2520
5337;7;1931;0;2550
5338;7;1931;0;2580
5339;7;1931;0;2600
5340;7;1931;0;2610
5341;7;1931;0;2620
5342;8;1931;0;500
5343;8;1931;0;2520
5344;8;1931;0;2550
5345;8;1931;0;2580
5346;8;1931;0;2600
5347;8;1931;0;2610
5348;8;1931;0;2620
5349;9;1931;0;500
5350;9;1931;0;2520
5351;9;1931;0;2550
5352;9;1931;0;2580
5353;9;1931;0;2600
5354;9;1931;0;2610
5355;9;1931;0;2620
5356;10;1931;0;500
5357;10;1931;0;2520
5358;10;1931;0;2550
5359;10;1931;0;2580
5360;10;1931;0;2600
5361;10;1931;0;2610
5362;10;1931;0;2620
5363;11;1931;0;500
5364;11;1931;0;2520
5365;11;1931;0;2550
5366;11;1931;0;2580
5367;11;1931;0;2600
5368;11;1931;0;2610
5369;11;1931;0;2620
5370;12;1931;0;500
5371;12;1931;0;2520
5372;12;1931;0;2550
5373;12;1931;0;2580
5374;12;1931;0;2600
5375;12;1931;0;2610
5376;12;1931;0;2620
5377;1;1932;0;500
5378;1;1932;0;2520
5379;1;1932;0;2550
5380;1;1932;0;2580
5381;1;1932;0;2600
5382;1;1932;0;2610
5383;1;1932;0;2620
5384;2;1932;0;500
5385;2;1932;0;2520
5386;2;1932;0;2550
5387;2;1932;0;2580
5388;2;1932;0;2600
5389;2;1932;0;2610
5390;2;1932;0;2620
5391;3;1932;0;500
5392;3;1932;0;2520
5393;3;1932;0;2550
5394;3;1932;0;2580
5395;3;1932;0;2600
5396;3;1932;0;2610
5397;3;1932;0;2620
5398;4;1932;0;500
5399;4;1932;0;2520
5400;4;1932;0;2550
5401;4;1932;0;2580
5402;4;1932;0;2600
5403;4;1932;0;2610
5404;4;1932;0;2620
5405;5;1932;0;500
5406;5;1932;0;2520
5407;5;1932;0;2550
5408;5;1932;0;2580
5409;5;1932;0;2600
5410;5;1932;0;2610
5411;5;1932;0;2620
5412;6;1932;0;500
5413;6;1932;0;2520
5414;6;1932;0;2550
5415;6;1932;0;2580
5416;6;1932;0;2600
5417;6;1932;0;2610
5418;6;1932;0;2620
5419;7;1932;0;500
5420;7;1932;0;2520
5421;7;1932;0;2550
5422;7;1932;0;2580
5423;7;1932;0;2600
5424;7;1932;0;2610
5425;7;1932;0;2620
5426;8;1932;0;500
5427;8;1932;0;2520
5428;8;1932;0;2550
5429;8;1932;0;2580
5430;8;1932;0;2600
5431;8;1932;0;2610
5432;8;1932;0;2620
5433;9;1932;0;500
5434;9;1932;0;2520
5435;9;1932;0;2550
5436;9;1932;0;2580
5437;9;1932;0;2600
5438;9;1932;0;2610
5439;9;1932;0;2620
